,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
1118,Gwalior,Lashkar(F&V),Other,Vegetables,9.6,2000,3000,2500,2023-07-13,96.0
1119,Gwalior,Lashkar(F&V),Other,Vegetables,8.4,2000,3000,2500,2023-07-11,84.0
1120,Gwalior,Lashkar(F&V),Other,Vegetables,11.0,2000,3000,2500,2023-07-10,110.0
1121,Gwalior,Lashkar(F&V),Other,Vegetables,5.2,2000,3000,2500,2023-07-08,52.0
1122,Gwalior,Lashkar(F&V),Other,Vegetables,3.4,2000,3000,2500,2023-07-07,34.0
1123,Gwalior,Lashkar(F&V),Other,Vegetables,6.4,2000,3000,2500,2023-07-06,64.0
1124,Gwalior,Lashkar(F&V),Other,Vegetables,10.8,2000,3000,2500,2023-07-05,108.0
1125,Gwalior,Lashkar(F&V),Other,Vegetables,9.2,2000,3000,2500,2023-07-04,92.0
1126,Gwalior,Lashkar(F&V),Other,Vegetables,12.5,2000,3000,2500,2023-07-03,125.0
1127,Gwalior,Lashkar(F&V),Other,Vegetables,9.9,4600,5000,4800,2023-07-02,99.0
1128,Gwalior,Lashkar(F&V),Other,Vegetables,6.2,4600,5000,4800,2023-06-30,62.0
1129,Gwalior,Lashkar(F&V),Other,Vegetables,9.4,4600,5000,4800,2023-06-29,94.0
1130,Gwalior,Lashkar(F&V),Other,Vegetables,14.6,4600,5000,4800,2023-06-28,146.0
1131,Gwalior,Lashkar(F&V),Other,Vegetables,13.6,4600,5000,4800,2023-06-27,136.0
1132,Gwalior,Lashkar(F&V),Other,Vegetables,6.2,2000,3000,2500,2023-06-26,62.0
1133,Gwalior,Lashkar(F&V),Other,Vegetables,6.6,2000,3000,2500,2023-06-25,66.0
1134,Gwalior,Lashkar(F&V),Other,Vegetables,22.0,2400,2800,2600,2023-06-24,220.0
1135,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,2400,2800,2600,2023-06-23,35.0
1136,Gwalior,Lashkar(F&V),Other,Vegetables,6.7,2600,3000,2800,2023-06-22,67.0
1137,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2600,3000,2800,2023-06-21,10.0
1138,Gwalior,Lashkar(F&V),Other,Vegetables,2.8,2600,3000,2800,2023-06-20,28.0
1139,Gwalior,Lashkar(F&V),Other,Vegetables,8.8,2600,3000,2800,2023-06-19,88.0
1140,Gwalior,Lashkar(F&V),Other,Vegetables,3.6,2600,3000,2800,2023-06-18,36.0
1141,Gwalior,Lashkar(F&V),Other,Vegetables,8.4,2600,3000,2800,2023-06-17,84.0
1142,Gwalior,Lashkar(F&V),Other,Vegetables,11.6,2600,3000,2800,2023-06-16,116.0
1143,Gwalior,Lashkar(F&V),Other,Vegetables,5.6,2500,3500,3000,2023-06-14,56.0
1144,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,2500,3500,3000,2023-06-13,24.0
1145,Gwalior,Lashkar(F&V),Other,Vegetables,9.0,2500,3500,3000,2023-06-12,90.0
1146,Gwalior,Lashkar(F&V),Other,Vegetables,7.6,2500,3500,3000,2023-06-11,76.0
1147,Gwalior,Lashkar(F&V),Other,Vegetables,7.7,2500,3500,3000,2023-06-10,77.0
1148,Gwalior,Lashkar(F&V),Other,Vegetables,5.4,2500,3500,3000,2023-06-09,54.0
1149,Gwalior,Lashkar(F&V),Other,Vegetables,6.0,2500,3500,3000,2023-06-07,60.0
1150,Gwalior,Lashkar(F&V),Other,Vegetables,10.6,2500,3500,3000,2023-06-06,106.0
1151,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,2500,3500,3000,2023-06-05,12.0
1152,Gwalior,Lashkar(F&V),Other,Vegetables,12.4,2500,3500,3000,2023-06-04,124.0
1153,Gwalior,Lashkar(F&V),Other,Vegetables,5.6,3000,4000,3500,2023-06-03,56.0
1154,Gwalior,Lashkar(F&V),Other,Vegetables,8.2,3000,4000,3500,2023-06-02,82.0
1155,Gwalior,Lashkar(F&V),Other,Vegetables,3.2,3000,4000,3500,2023-05-30,32.0
1156,Gwalior,Lashkar(F&V),Other,Vegetables,7.2,3000,4000,3500,2023-05-29,72.0
1157,Gwalior,Lashkar(F&V),Other,Vegetables,7.0,3000,4000,3500,2023-05-28,70.0
1158,Gwalior,Lashkar(F&V),Other,Vegetables,4.2,3000,4000,3500,2023-05-27,42.0
1159,Gwalior,Lashkar(F&V),Other,Vegetables,2.8,3000,4000,3500,2023-05-26,28.0
1160,Gwalior,Lashkar(F&V),Other,Vegetables,6.0,3000,4000,3500,2023-05-25,60.0
1161,Gwalior,Lashkar(F&V),Other,Vegetables,1.8,3000,4000,3500,2023-05-24,18.0
1162,Gwalior,Lashkar(F&V),Other,Vegetables,6.1,3500,4500,4000,2023-05-23,61.0
1163,Gwalior,Lashkar(F&V),Other,Vegetables,5.2,3500,4500,4000,2023-05-22,52.0
1164,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,3500,4500,4000,2023-05-21,20.0
1165,Gwalior,Lashkar(F&V),Other,Vegetables,7.8,3500,4500,4000,2023-05-20,78.0
1166,Gwalior,Lashkar(F&V),Other,Vegetables,5.8,3500,4500,4000,2023-05-19,58.0
1167,Gwalior,Lashkar(F&V),Other,Vegetables,3.6,3500,4500,4000,2023-05-18,36.0
1168,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,3500,4500,4000,2023-05-17,12.0
1169,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,3500,4500,4000,2023-05-16,12.0
1170,Gwalior,Lashkar(F&V),Other,Vegetables,2.2,3500,4500,4000,2023-05-15,22.0
1171,Gwalior,Lashkar(F&V),Other,Vegetables,1.6,3500,4500,4000,2023-05-14,16.0
1172,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,3500,4500,4000,2023-05-13,8.0
1173,Gwalior,Lashkar(F&V),Other,Vegetables,5.2,3500,4500,4000,2023-05-12,52.0
1174,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,3500,4500,4000,2023-05-11,24.0
1175,Gwalior,Lashkar(F&V),Other,Vegetables,4.2,3500,4500,4000,2023-05-10,42.0
1176,Gwalior,Lashkar(F&V),Other,Vegetables,1.4,3000,5000,4000,2023-05-09,14.0
1177,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,3500,4500,4000,2023-05-06,20.0
1178,Gwalior,Lashkar(F&V),Other,Vegetables,7.2,3000,5000,4000,2023-05-04,72.0
1179,Gwalior,Lashkar(F&V),Other,Vegetables,9.6,3500,4500,4000,2023-05-03,96.0
1180,Gwalior,Lashkar(F&V),Other,Vegetables,8.2,3500,4500,4000,2023-05-02,82.0
1181,Gwalior,Lashkar(F&V),Other,Vegetables,1.6,3500,4500,4000,2023-04-30,16.0
1182,Gwalior,Lashkar(F&V),Other,Vegetables,3.4,3500,4500,4000,2023-04-28,34.0
1183,Gwalior,Lashkar(F&V),Other,Vegetables,4.4,4000,6000,5000,2023-04-27,44.0
1184,Gwalior,Lashkar(F&V),Other,Vegetables,4.2,4000,6000,5000,2023-04-26,42.0
1185,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,4500,5500,5000,2023-04-25,24.0
1186,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,4500,5500,5000,2023-04-24,12.0
1187,Gwalior,Lashkar(F&V),Other,Vegetables,0.4,4500,5500,5000,2023-04-23,4.0
1188,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,4000,6000,5000,2023-04-21,8.0
1189,Gwalior,Lashkar(F&V),Other,Vegetables,0.4,4000,6000,5000,2023-04-20,4.0
1190,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,4000,6000,5000,2023-04-19,20.0
1191,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,4000,6000,5000,2023-04-18,30.0
1192,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,4000,6000,5000,2023-04-17,10.0
1193,Gwalior,Lashkar(F&V),Other,Vegetables,2.8,4000,6000,5000,2023-04-16,28.0
1194,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,4000,6000,5000,2023-04-15,6.0
1195,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,4000,6000,5000,2023-04-14,6.0
1196,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,4500,5500,5000,2023-04-12,24.0
1197,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,4000,6000,5000,2023-04-11,24.0
1198,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,4000,6000,5000,2023-04-10,12.0
1199,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,4000,6000,5000,2023-04-08,6.0
1200,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,4000,6000,5000,2023-04-05,8.0
1201,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,4000,6000,5000,2023-04-04,12.0
1202,Gwalior,Lashkar(F&V),Other,Vegetables,3.8,4000,6000,5000,2023-04-03,38.0
1203,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2000,3000,2500,2023-04-02,10.0
1204,Gwalior,Lashkar(F&V),Other,Vegetables,0.7,2000,3000,2500,2022-10-30,7.0
1205,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2800,3200,3000,2022-10-23,10.0
1206,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,2800,3200,3000,2022-10-22,8.0
1207,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2800,3200,3000,2022-10-21,15.0
1208,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2800,3200,3000,2022-10-20,15.0
1209,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2800,3200,3000,2022-10-19,15.0
1210,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,2800,3200,3000,2022-10-18,12.0
1211,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1600,2000,1800,2022-10-17,10.0
1212,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,1600,2000,1800,2022-10-16,8.0
1213,Gwalior,Lashkar(F&V),Other,Vegetables,0.4,2000,3000,2500,2022-10-10,4.0
1214,Gwalior,Lashkar(F&V),Other,Vegetables,1.6,1600,2000,1800,2022-10-07,16.0
1215,Gwalior,Lashkar(F&V),Other,Vegetables,1.8,1600,2000,1800,2022-10-05,18.0
1216,Gwalior,Lashkar(F&V),Other,Vegetables,2.8,1600,2000,1800,2022-10-04,28.0
1217,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,1600,2000,1800,2022-10-03,30.0
1218,Gwalior,Lashkar(F&V),Other,Vegetables,1.3,1600,2000,1800,2022-10-02,13.0
1219,Gwalior,Lashkar(F&V),Other,Vegetables,1.3,1800,2200,2000,2022-09-30,13.0
1220,Gwalior,Lashkar(F&V),Other,Vegetables,0.7,1800,2200,2000,2022-09-29,7.0
1221,Gwalior,Lashkar(F&V),Other,Vegetables,1.3,1800,2200,2000,2022-09-28,13.0
1222,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,1800,2200,2000,2022-09-27,12.0
1223,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,1800,2200,2000,2022-09-25,8.0
1224,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,1800,2200,2000,2022-09-24,6.0
1225,Gwalior,Lashkar(F&V),Other,Vegetables,1.6,1800,2200,2000,2022-09-15,16.0
1226,Gwalior,Lashkar(F&V),Other,Vegetables,0.9,1800,2200,2000,2022-09-14,9.0
1227,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,1800,2200,2000,2022-09-13,20.0
1228,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1800,2200,2000,2022-09-11,10.0
1229,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1800,2200,2000,2022-09-09,10.0
1230,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,1800,2200,2000,2022-09-06,35.0
1231,Gwalior,Lashkar(F&V),Other,Vegetables,4.3,1800,2200,2000,2022-09-05,43.0
1232,Gwalior,Lashkar(F&V),Other,Vegetables,1.8,1800,2200,2000,2022-08-26,18.0
1233,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,2022-08-24,15.0
1234,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,2022-08-23,15.0
1235,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1800,2200,2000,2022-08-22,10.0
1236,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1800,2200,2000,2022-08-20,5.0
1237,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1800,2200,2000,2022-08-11,5.0
1238,Gwalior,Lashkar(F&V),Other,Vegetables,0.9,1800,2200,2000,2022-08-10,9.0
1239,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,1800,2200,2000,2022-08-04,24.0
1240,Gwalior,Lashkar(F&V),Other,Vegetables,2.5,1800,2200,2000,2022-08-03,25.0
1241,Gwalior,Lashkar(F&V),Other,Vegetables,7.4,2000,3000,2500,2022-08-02,74.0
1242,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,2000,3000,2500,2022-07-28,30.0
1243,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,2000,2400,2200,2022-07-13,6.0
1244,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2000,2400,2200,2022-07-10,10.0
1245,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2000,2400,2200,2022-07-08,10.0
1246,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,2000,2400,2200,2022-07-07,30.0
1247,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,2000,2400,2200,2022-07-06,12.0
1248,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,2000,2400,2200,2022-07-05,24.0
1249,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,2000,2400,2200,2022-07-04,24.0
1250,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,2000,2400,2200,2022-07-03,45.0
1251,Gwalior,Lashkar(F&V),Other,Vegetables,6.0,2000,2400,2200,2022-07-02,60.0
1252,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,1800,2200,2000,2022-06-27,45.0
1253,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,2022-06-26,15.0
1254,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,1800,2200,2000,2022-06-25,30.0
1255,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,1800,2200,2000,2022-06-24,30.0
1256,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,1800,2200,2000,2022-06-13,45.0
1257,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,1800,2200,2000,2022-06-12,20.0
1258,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,1500,2500,2000,2022-05-16,20.0
1259,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1500,2500,2000,2022-05-15,15.0
1260,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1500,2500,2000,2022-05-14,15.0
1261,Gwalior,Lashkar(F&V),Other,Vegetables,2.8,1500,2500,2000,2022-05-13,28.0
1262,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,1500,2500,2000,2022-05-08,12.0
1263,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,2000,3000,2500,2022-04-29,12.0
1264,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2000,3000,2500,2022-04-27,15.0
1265,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2000,3000,2500,2022-03-17,10.0
1266,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,2000,3000,2500,2022-03-12,8.0
1267,Gwalior,Lashkar(F&V),Other,Vegetables,0.1,2500,3500,3000,2022-03-03,1.0
1268,Gwalior,Lashkar(F&V),Other,Vegetables,0.2,3400,3600,3500,2022-02-16,2.0
1269,Gwalior,Lashkar(F&V),Other,Vegetables,0.2,2500,3500,3000,2022-02-12,2.0
1270,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,2800,3200,3000,2022-02-04,5.0
1271,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,4000,5000,4500,2022-01-31,20.0
1272,Gwalior,Lashkar(F&V),Other,Vegetables,1.1,4000,6000,5000,2022-01-29,11.0
1273,Gwalior,Lashkar(F&V),Other,Vegetables,0.4,3500,4500,4000,2022-01-25,4.0
1274,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,1200,1800,1500,2021-11-17,6.0
1275,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,1200,1800,1500,2021-11-12,8.0
1276,Gwalior,Lashkar(F&V),Other,Vegetables,1.1,1200,1800,1500,2021-11-11,11.0
1277,Gwalior,Lashkar(F&V),Other,Vegetables,1.7,1800,2200,2000,2021-11-10,17.0
1278,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1200,1800,1500,2021-11-09,10.0
1279,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,1800,2200,2000,2021-10-30,8.0
1280,Gwalior,Lashkar(F&V),Other,Vegetables,0.9,1800,2200,2000,2021-10-29,9.0
1281,Gwalior,Lashkar(F&V),Other,Vegetables,0.4,1800,2200,2000,2021-10-28,4.0
1282,Gwalior,Lashkar(F&V),Other,Vegetables,0.4,1200,1800,1500,2021-10-27,4.0
1283,Gwalior,Lashkar(F&V),Other,Vegetables,0.3,1200,1800,1500,2021-10-26,3.0
1284,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1200,1800,1500,2021-10-23,15.0
1285,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,1200,1800,1500,2021-10-21,6.0
1286,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1200,1800,1500,2021-10-20,5.0
1287,Gwalior,Lashkar(F&V),Other,Vegetables,0.7,1200,1800,1500,2021-10-18,7.0
1288,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1200,1800,1500,2021-10-17,5.0
1289,Gwalior,Lashkar(F&V),Other,Vegetables,1.3,1200,1800,1500,2021-10-15,13.0
1290,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,1200,1800,1500,2021-10-14,6.0
1291,Gwalior,Lashkar(F&V),Other,Vegetables,0.3,1800,2200,2000,2021-10-12,3.0
1292,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1800,2200,2000,2021-10-11,10.0
1293,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1000,1400,1200,2021-10-10,5.0
1294,Gwalior,Lashkar(F&V),Other,Vegetables,0.3,1000,1400,1200,2021-10-08,3.0
1295,Gwalior,Lashkar(F&V),Other,Vegetables,0.9,1000,1400,1200,2021-10-07,9.0
1296,Gwalior,Lashkar(F&V),Other,Vegetables,0.9,800,1200,1000,2021-10-03,9.0
1297,Gwalior,Lashkar(F&V),Other,Vegetables,1.4,800,1200,1000,2021-10-01,14.0
1298,Gwalior,Lashkar(F&V),Other,Vegetables,1.1,800,1200,1000,2021-09-29,11.0
1299,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,800,1200,1000,2021-09-28,6.0
1300,Gwalior,Lashkar(F&V),Other,Vegetables,0.9,800,1200,1000,2021-09-27,9.0
1301,Gwalior,Lashkar(F&V),Other,Vegetables,1.4,800,1200,1000,2021-09-26,14.0
1302,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,800,1200,1000,2021-09-25,8.0
1303,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,800,1200,1000,2021-09-24,10.0
1304,Gwalior,Lashkar(F&V),Other,Vegetables,1.3,800,1200,1000,2021-09-23,13.0
1305,Gwalior,Lashkar(F&V),Other,Vegetables,40.0,800,1200,1000,2021-09-21,400.0
1306,Gwalior,Lashkar(F&V),Other,Vegetables,0.3,800,1200,1000,2021-09-20,3.0
1307,Gwalior,Lashkar(F&V),Other,Vegetables,0.4,800,1200,1000,2021-09-19,4.0
1308,Gwalior,Lashkar(F&V),Other,Vegetables,0.2,800,1200,1000,2021-09-18,2.0
1309,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,800,1200,1000,2021-09-16,8.0
1310,Gwalior,Lashkar(F&V),Other,Vegetables,1.7,800,1200,1000,2021-09-15,17.0
1311,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,800,1200,1000,2021-09-10,5.0
1312,Gwalior,Lashkar(F&V),Other,Vegetables,0.4,900,1100,1000,2021-09-05,4.0
1313,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1000,1400,1200,2021-09-04,10.0
1314,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1500,2100,1800,2021-08-30,15.0
1315,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,1500,2100,1800,2021-08-29,20.0
1316,Gwalior,Lashkar(F&V),Other,Vegetables,2.8,1600,2000,1800,2021-08-28,28.0
1317,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,1200,1800,1500,2021-08-26,8.0
1318,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,800,1200,1000,2021-08-20,20.0
1319,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,800,1200,1000,2021-08-19,8.0
1320,Gwalior,Lashkar(F&V),Other,Vegetables,1.4,800,1200,1000,2021-08-18,14.0
1321,Gwalior,Lashkar(F&V),Other,Vegetables,2.9,1000,1400,1200,2021-08-17,29.0
1322,Gwalior,Lashkar(F&V),Other,Vegetables,32.5,1000,1400,1200,2021-08-16,325.0
1323,Gwalior,Lashkar(F&V),Other,Vegetables,452.8,900,1500,1200,2021-08-14,4528.0
1324,Gwalior,Lashkar(F&V),Other,Vegetables,6.0,900,1500,1200,2021-08-13,60.0
1325,Gwalior,Lashkar(F&V),Other,Vegetables,3.2,1000,1400,1200,2021-08-12,32.0
1326,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,1000,1400,1200,2021-08-11,35.0
1327,Gwalior,Lashkar(F&V),Other,Vegetables,4.0,1100,1400,1200,2021-08-10,40.0
1328,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,1000,1400,1200,2021-08-09,24.0
1329,Gwalior,Lashkar(F&V),Other,Vegetables,4.0,1200,1600,1400,2021-08-07,40.0
1330,Gwalior,Lashkar(F&V),Other,Vegetables,0.4,1500,2500,2000,2021-08-06,4.0
1331,Gwalior,Lashkar(F&V),Other,Vegetables,0.4,1800,2200,2000,2021-08-05,4.0
1332,Gwalior,Lashkar(F&V),Other,Vegetables,5.4,1400,1800,1600,2021-08-02,54.0
1333,Gwalior,Lashkar(F&V),Other,Vegetables,4.8,1400,1800,1600,2021-08-01,48.0
1334,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,2021-07-31,15.0
1335,Gwalior,Lashkar(F&V),Other,Vegetables,2.8,2200,2800,2500,2021-07-30,28.0
1336,Gwalior,Lashkar(F&V),Other,Vegetables,1.3,2200,2800,2500,2021-07-28,13.0
1337,Gwalior,Lashkar(F&V),Other,Vegetables,2.5,1000,1400,1200,2021-07-26,25.0
1338,Gwalior,Lashkar(F&V),Other,Vegetables,8.8,1000,1400,1200,2021-07-25,88.0
1339,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,1000,1400,1200,2021-07-24,45.0
1340,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,1200,1800,1500,2021-06-25,45.0
1341,Gwalior,Lashkar(F&V),Other,Vegetables,8.0,1200,1800,1500,2021-06-23,80.0
1342,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,1200,1800,1500,2021-05-05,30.0
1343,Gwalior,Lashkar(F&V),Other,Vegetables,2.5,2000,3000,2500,2021-04-22,25.0
1344,Gwalior,Lashkar(F&V),Other,Vegetables,2.5,2200,2800,2500,2021-04-20,25.0
1345,Gwalior,Lashkar(F&V),Other,Vegetables,1.6,2000,4000,3000,2021-04-16,16.0
1346,Gwalior,Lashkar(F&V),Other,Vegetables,1.6,1800,2200,2000,2021-04-04,16.0
1347,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,1800,2200,2000,2020-11-20,20.0
1348,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,800,1200,1000,2020-11-11,10.0
1349,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,800,1200,1000,2020-11-10,30.0
1350,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1800,2200,2000,2020-11-07,10.0
1351,Gwalior,Lashkar(F&V),Other,Vegetables,0.3,1200,1800,1500,2020-10-28,3.0
1352,Gwalior,Lashkar(F&V),Other,Vegetables,0.2,1500,2500,2000,2020-10-26,2.0
1353,Gwalior,Lashkar(F&V),Other,Vegetables,0.2,1500,2500,2000,2020-10-25,2.0
1354,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1500,2500,2000,2020-10-24,10.0
1355,Gwalior,Lashkar(F&V),Other,Vegetables,0.9,1200,1800,1500,2020-10-21,9.0
1356,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,1200,1800,1500,2020-10-20,8.0
1357,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1200,1800,1500,2020-10-19,10.0
1358,Gwalior,Lashkar(F&V),Other,Vegetables,0.4,1600,2000,1800,2020-10-18,4.0
1359,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,1600,2000,1800,2020-10-17,24.0
1360,Gwalior,Lashkar(F&V),Other,Vegetables,0.3,1600,2000,1800,2020-10-16,3.0
1361,Gwalior,Lashkar(F&V),Other,Vegetables,0.4,1600,2000,1800,2020-10-15,4.0
1362,Gwalior,Lashkar(F&V),Other,Vegetables,0.2,1600,2000,1800,2020-10-14,2.0
1363,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1800,2200,2000,2020-10-13,5.0
1364,Gwalior,Lashkar(F&V),Other,Vegetables,2.6,1600,2000,1800,2020-10-12,26.0
1365,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,1600,2000,1800,2020-10-11,12.0
1366,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,1600,2000,1800,2020-10-10,6.0
1367,Gwalior,Lashkar(F&V),Other,Vegetables,1.3,1600,2000,1800,2020-10-09,13.0
1368,Gwalior,Lashkar(F&V),Other,Vegetables,0.9,1600,2000,1800,2020-10-08,9.0
1369,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1600,2000,1800,2020-10-07,5.0
1370,Gwalior,Lashkar(F&V),Other,Vegetables,0.9,1600,2000,1800,2020-10-06,9.0
1371,Gwalior,Lashkar(F&V),Other,Vegetables,0.7,1600,2000,1800,2020-09-23,7.0
1372,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,1600,2000,1800,2020-09-22,8.0
1373,Gwalior,Lashkar(F&V),Other,Vegetables,2.6,1600,2000,1800,2020-09-21,26.0
1374,Gwalior,Lashkar(F&V),Other,Vegetables,1.3,1600,2000,1800,2020-09-20,13.0
1375,Gwalior,Lashkar(F&V),Other,Vegetables,1.6,1600,2000,1800,2020-09-19,16.0
1376,Gwalior,Lashkar(F&V),Other,Vegetables,2.3,1600,2000,1800,2020-09-18,23.0
1377,Gwalior,Lashkar(F&V),Other,Vegetables,4.7,1600,2000,1800,2020-09-17,47.0
1378,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,1600,2000,1800,2020-09-16,12.0
1379,Gwalior,Lashkar(F&V),Other,Vegetables,1.1,1600,2000,1800,2020-09-15,11.0
1380,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,1600,2000,1800,2020-09-14,12.0
1381,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,1600,2000,1800,2020-09-13,8.0
1382,Gwalior,Lashkar(F&V),Other,Vegetables,3.2,1600,2000,1800,2020-09-12,32.0
1383,Gwalior,Lashkar(F&V),Other,Vegetables,4.7,1600,2000,1800,2020-09-11,47.0
1384,Gwalior,Lashkar(F&V),Other,Vegetables,5.8,1600,2000,1800,2020-09-10,58.0
